21.06.2024 14:30:00.123 | Info | News Block active.
21.06.2024 14:45:00.246 | Info | News Block active.
21.06.2024 15:00:00.047 | Info | News Block active.
21.06.2024 15:15:00.030 | Info | News Block active.
23.06.2024 21:01:00.785 | Info | NEW TRADING DAY: 2024-06-23
24.06.2024 00:00:00.261 | Info | NEW TRADING DAY: 2024-06-24
24.06.2024 08:00:00.237 | Info | News Block active.
24.06.2024 08:15:00.373 | Info | News Block active.
24.06.2024 08:30:00.197 | Info | News Block active.
24.06.2024 08:45:00.129 | Info | News Block active.
24.06.2024 13:00:00.157 | Info | News Block active.
24.06.2024 13:15:00.076 | Info | News Block active.
24.06.2024 13:30:00.065 | Info | News Block active.
24.06.2024 13:45:00.244 | Info | News Block active.
24.06.2024 14:30:00.291 | Info | News Block active.
24.06.2024 14:45:00.139 | Info | News Block active.
24.06.2024 15:00:00.003 | Info | News Block active.
24.06.2024 15:15:00.311 | Info | News Block active.
25.06.2024 00:00:00.252 | Info | NEW TRADING DAY: 2024-06-25
25.06.2024 08:00:00.432 | Info | News Block active.
25.06.2024 08:15:00.499 | Info | News Block active.
25.06.2024 08:30:00.299 | Info | News Block active.
25.06.2024 08:45:00.086 | Info | News Block active.
25.06.2024 13:00:00.171 | Info | News Block active.
25.06.2024 13:15:00.170 | Info | News Block active.
25.06.2024 13:30:00.777 | Info | News Block active.
25.06.2024 13:45:00.253 | Info | News Block active.
25.06.2024 14:30:00.188 | Info | News Block active.
25.06.2024 14:45:00.390 | Info | News Block active.
25.06.2024 15:00:00.359 | Info | News Block active.
25.06.2024 15:15:00.051 | Info | News Block active.
26.06.2024 00:00:00.211 | Info | NEW TRADING DAY: 2024-06-26
26.06.2024 07:00:00.092 | Info | Wednesday Entry Block active.
26.06.2024 07:15:00.014 | Info | Wednesday Entry Block active.
26.06.2024 07:30:00.355 | Info | Wednesday Entry Block active.
26.06.2024 07:45:00.075 | Info | Wednesday Entry Block active.
26.06.2024 08:00:00.064 | Info | Wednesday Entry Block active.
26.06.2024 08:15:00.291 | Info | Wednesday Entry Block active.
26.06.2024 08:30:00.245 | Info | Wednesday Entry Block active.
26.06.2024 08:45:00.295 | Info | Wednesday Entry Block active.
26.06.2024 09:00:00.099 | Info | Wednesday Entry Block active.
26.06.2024 09:15:00.157 | Info | Wednesday Entry Block active.
26.06.2024 09:30:00.244 | Info | Wednesday Entry Block active.
26.06.2024 09:45:00.264 | Info | Wednesday Entry Block active.
26.06.2024 10:00:00.227 | Info | Wednesday Entry Block active.
26.06.2024 10:15:00.171 | Info | Wednesday Entry Block active.
26.06.2024 10:30:00.394 | Info | Wednesday Entry Block active.
26.06.2024 10:45:04.332 | Info | Wednesday Entry Block active.
26.06.2024 11:00:00.188 | Info | Wednesday Entry Block active.
26.06.2024 11:15:01.280 | Info | Wednesday Entry Block active.
26.06.2024 11:30:00.222 | Info | Wednesday Entry Block active.
26.06.2024 11:45:00.375 | Info | Wednesday Entry Block active.
26.06.2024 12:00:00.030 | Info | Wednesday Entry Block active.
26.06.2024 12:15:00.134 | Info | Wednesday Entry Block active.
26.06.2024 12:30:00.009 | Info | Wednesday Entry Block active.
26.06.2024 12:45:00.032 | Info | Wednesday Entry Block active.
26.06.2024 13:00:00.360 | Info | Wednesday Entry Block active.
26.06.2024 13:15:00.226 | Info | Wednesday Entry Block active.
26.06.2024 13:30:00.089 | Info | Wednesday Entry Block active.
26.06.2024 13:45:00.015 | Info | Wednesday Entry Block active.
26.06.2024 14:00:00.057 | Info | Wednesday Entry Block active.
26.06.2024 14:15:00.053 | Info | Wednesday Entry Block active.
26.06.2024 14:30:00.094 | Info | Wednesday Entry Block active.
26.06.2024 14:45:00.018 | Info | Wednesday Entry Block active.
26.06.2024 15:00:00.075 | Info | Wednesday Entry Block active.
26.06.2024 15:15:00.190 | Info | Wednesday Entry Block active.
26.06.2024 15:30:00.121 | Info | Wednesday Entry Block active.
26.06.2024 15:45:00.381 | Info | Wednesday Entry Block active.
26.06.2024 16:00:00.172 | Info | Wednesday Entry Block active.
26.06.2024 16:15:00.084 | Info | Wednesday Entry Block active.
26.06.2024 16:30:00.247 | Info | Wednesday Entry Block active.
26.06.2024 16:45:00.505 | Info | Wednesday Entry Block active.
26.06.2024 17:00:00.073 | Info | Wednesday Entry Block active.
26.06.2024 17:15:00.303 | Info | Wednesday Entry Block active.
26.06.2024 17:30:02.434 | Info | Wednesday Entry Block active.
26.06.2024 17:45:00.390 | Info | Wednesday Entry Block active.
26.06.2024 18:00:00.209 | Info | Wednesday Entry Block active.
26.06.2024 18:15:00.688 | Info | Wednesday Entry Block active.
26.06.2024 18:30:00.351 | Info | Wednesday Entry Block active.
26.06.2024 18:45:01.009 | Info | Wednesday Entry Block active.
26.06.2024 19:00:00.288 | Info | Wednesday Entry Block active.
26.06.2024 19:15:01.678 | Info | Wednesday Entry Block active.
26.06.2024 19:30:00.261 | Info | Wednesday Entry Block active.
26.06.2024 19:45:00.024 | Info | Wednesday Entry Block active.
27.06.2024 00:00:00.300 | Info | NEW TRADING DAY: 2024-06-27
27.06.2024 08:00:00.486 | Info | News Block active.
27.06.2024 08:15:00.295 | Info | News Block active.
27.06.2024 08:30:00.150 | Info | News Block active.
27.06.2024 08:45:00.040 | Info | News Block active.
27.06.2024 12:30:00.240 | Info | Spread too high: 2,40p
27.06.2024 13:00:00.087 | Info | News Block active.
27.06.2024 13:15:00.204 | Info | News Block active.
27.06.2024 13:30:00.057 | Info | News Block active.
27.06.2024 13:45:00.016 | Info | News Block active.
27.06.2024 14:30:00.588 | Info | News Block active.
27.06.2024 14:45:00.202 | Info | News Block active.
27.06.2024 15:00:00.004 | Info | News Block active.
27.06.2024 15:15:00.084 | Info | News Block active.
28.06.2024 00:00:00.295 | Info | NEW TRADING DAY: 2024-06-28
28.06.2024 08:00:00.239 | Info | News Block active.
28.06.2024 08:15:00.029 | Info | News Block active.
28.06.2024 08:30:00.224 | Info | News Block active.
28.06.2024 08:45:00.129 | Info | News Block active.
28.06.2024 12:30:00.055 | Info | Spread too high: 1,70p
28.06.2024 13:00:00.050 | Info | News Block active.
28.06.2024 13:15:00.323 | Info | News Block active.
28.06.2024 13:30:00.027 | Info | News Block active.
28.06.2024 13:45:00.053 | Info | News Block active.
28.06.2024 14:30:00.393 | Info | News Block active.
28.06.2024 14:45:00.042 | Info | News Block active.
28.06.2024 15:00:00.029 | Info | News Block active.
28.06.2024 15:15:00.117 | Info | News Block active.
30.06.2024 21:01:00.528 | Info | NEW TRADING DAY: 2024-06-30
01.07.2024 00:00:00.250 | Info | NEW TRADING DAY: 2024-07-01
01.07.2024 08:00:00.083 | Info | News Block active.
01.07.2024 08:15:01.277 | Info | News Block active.
01.07.2024 08:30:00.249 | Info | News Block active.
01.07.2024 08:45:00.113 | Info | News Block active.
01.07.2024 13:00:00.235 | Info | News Block active.
01.07.2024 13:15:00.514 | Info | News Block active.
01.07.2024 13:30:00.248 | Info | News Block active.
01.07.2024 13:45:00.197 | Info | News Block active.
01.07.2024 14:00:00.101 | Info | Spread too high: 1,70p
01.07.2024 14:30:00.159 | Info | News Block active.
01.07.2024 14:45:00.154 | Info | News Block active.
01.07.2024 15:00:00.040 | Info | News Block active.
01.07.2024 15:15:00.739 | Info | News Block active.
02.07.2024 00:00:00.242 | Info | NEW TRADING DAY: 2024-07-02
02.07.2024 08:00:00.161 | Info | News Block active.
02.07.2024 08:15:00.357 | Info | News Block active.
02.07.2024 08:30:00.103 | Info | News Block active.
02.07.2024 08:45:01.442 | Info | News Block active.
02.07.2024 13:00:00.064 | Info | News Block active.
02.07.2024 13:15:00.082 | Info | News Block active.
02.07.2024 13:30:00.290 | Info | News Block active.
02.07.2024 13:45:00.028 | Info | News Block active.
02.07.2024 14:00:00.250 | Info | Spread too high: 1,50p
02.07.2024 14:30:00.252 | Info | News Block active.
02.07.2024 14:45:00.031 | Info | News Block active.
02.07.2024 15:00:00.011 | Info | News Block active.
02.07.2024 15:15:00.631 | Info | News Block active.
03.07.2024 00:00:00.300 | Info | NEW TRADING DAY: 2024-07-03
03.07.2024 07:00:00.051 | Info | Wednesday Entry Block active.
03.07.2024 07:15:00.253 | Info | Wednesday Entry Block active.
03.07.2024 07:30:00.032 | Info | Wednesday Entry Block active.
03.07.2024 07:45:00.108 | Info | Wednesday Entry Block active.
03.07.2024 08:00:00.118 | Info | Wednesday Entry Block active.
03.07.2024 08:15:00.985 | Info | Wednesday Entry Block active.
03.07.2024 08:30:00.188 | Info | Wednesday Entry Block active.
03.07.2024 08:45:00.749 | Info | Wednesday Entry Block active.
03.07.2024 09:00:00.233 | Info | Wednesday Entry Block active.
03.07.2024 09:15:00.265 | Info | Wednesday Entry Block active.
03.07.2024 09:30:00.240 | Info | Wednesday Entry Block active.
03.07.2024 09:45:00.356 | Info | Wednesday Entry Block active.
03.07.2024 10:00:00.276 | Info | Wednesday Entry Block active.
03.07.2024 10:15:04.679 | Info | Wednesday Entry Block active.
03.07.2024 10:30:03.387 | Info | Wednesday Entry Block active.
03.07.2024 10:45:00.132 | Info | Wednesday Entry Block active.
03.07.2024 11:00:00.031 | Info | Wednesday Entry Block active.
03.07.2024 11:15:02.982 | Info | Wednesday Entry Block active.
03.07.2024 11:30:00.157 | Info | Wednesday Entry Block active.
03.07.2024 11:45:00.321 | Info | Wednesday Entry Block active.
03.07.2024 12:00:00.278 | Info | Wednesday Entry Block active.
03.07.2024 12:15:00.176 | Info | Wednesday Entry Block active.
03.07.2024 12:30:00.021 | Info | Wednesday Entry Block active.
03.07.2024 12:45:00.031 | Info | Wednesday Entry Block active.
03.07.2024 13:00:00.276 | Info | Wednesday Entry Block active.
03.07.2024 13:15:00.600 | Info | Wednesday Entry Block active.
03.07.2024 13:30:00.102 | Info | Wednesday Entry Block active.
03.07.2024 13:45:00.391 | Info | Wednesday Entry Block active.
03.07.2024 14:00:00.227 | Info | Wednesday Entry Block active.
03.07.2024 14:15:00.070 | Info | Wednesday Entry Block active.
03.07.2024 14:30:00.175 | Info | Wednesday Entry Block active.
03.07.2024 14:45:00.001 | Info | Wednesday Entry Block active.
03.07.2024 15:00:00.625 | Info | Wednesday Entry Block active.
03.07.2024 15:15:00.030 | Info | Wednesday Entry Block active.
03.07.2024 15:30:00.315 | Info | Wednesday Entry Block active.
03.07.2024 15:45:03.021 | Info | Wednesday Entry Block active.
03.07.2024 16:00:00.251 | Info | Wednesday Entry Block active.
03.07.2024 16:15:00.149 | Info | Wednesday Entry Block active.
03.07.2024 16:30:00.014 | Info | Wednesday Entry Block active.
03.07.2024 16:45:00.966 | Info | Wednesday Entry Block active.
03.07.2024 17:00:00.228 | Info | Wednesday Entry Block active.
03.07.2024 17:15:00.293 | Info | Wednesday Entry Block active.
03.07.2024 17:30:00.194 | Info | Wednesday Entry Block active.
03.07.2024 17:45:00.347 | Info | Wednesday Entry Block active.
03.07.2024 18:00:00.068 | Info | Wednesday Entry Block active.
03.07.2024 18:15:00.226 | Info | Wednesday Entry Block active.
03.07.2024 18:30:00.208 | Info | Wednesday Entry Block active.
03.07.2024 18:45:00.792 | Info | Wednesday Entry Block active.
03.07.2024 19:00:00.153 | Info | Wednesday Entry Block active.
03.07.2024 19:15:00.397 | Info | Wednesday Entry Block active.
03.07.2024 19:30:00.197 | Info | Wednesday Entry Block active.
03.07.2024 19:45:00.746 | Info | Wednesday Entry Block active.
04.07.2024 00:00:00.404 | Info | NEW TRADING DAY: 2024-07-04
04.07.2024 08:00:00.184 | Info | News Block active.
04.07.2024 08:15:00.234 | Info | News Block active.
04.07.2024 08:30:00.148 | Info | News Block active.
04.07.2024 08:45:00.186 | Info | News Block active.
04.07.2024 13:00:00.322 | Info | News Block active.
04.07.2024 13:15:00.987 | Info | News Block active.
04.07.2024 13:30:00.248 | Info | News Block active.
04.07.2024 13:45:00.243 | Info | News Block active.
04.07.2024 14:30:00.559 | Info | News Block active.
04.07.2024 14:45:01.557 | Info | News Block active.
04.07.2024 15:00:00.215 | Info | News Block active.
04.07.2024 15:15:00.238 | Info | News Block active.
05.07.2024 00:00:00.288 | Info | NEW TRADING DAY: 2024-07-05
05.07.2024 08:00:00.014 | Info | News Block active.
05.07.2024 08:15:00.239 | Info | News Block active.
05.07.2024 08:30:00.395 | Info | News Block active.
05.07.2024 08:45:00.278 | Info | News Block active.
05.07.2024 12:30:00.040 | Info | Spread too high: 2,90p
05.07.2024 13:00:00.202 | Info | News Block active.
05.07.2024 13:15:00.268 | Info | News Block active.
05.07.2024 13:30:00.088 | Info | News Block active.
05.07.2024 13:45:00.102 | Info | News Block active.
05.07.2024 14:30:00.155 | Info | News Block active.
05.07.2024 14:45:00.273 | Info | News Block active.
05.07.2024 15:00:00.022 | Info | News Block active.
05.07.2024 15:15:00.037 | Info | News Block active.
07.07.2024 21:01:00.725 | Info | NEW TRADING DAY: 2024-07-07
08.07.2024 00:00:00.273 | Info | NEW TRADING DAY: 2024-07-08
08.07.2024 08:00:00.256 | Info | News Block active.
08.07.2024 08:15:02.031 | Info | News Block active.
08.07.2024 08:30:00.808 | Info | News Block active.
08.07.2024 08:45:00.462 | Info | News Block active.
08.07.2024 13:00:00.196 | Info | News Block active.
08.07.2024 13:15:01.210 | Info | News Block active.
08.07.2024 13:30:00.159 | Info | News Block active.
08.07.2024 13:45:00.247 | Info | News Block active.
08.07.2024 14:30:00.054 | Info | News Block active.
08.07.2024 14:45:00.295 | Info | News Block active.
08.07.2024 15:00:00.166 | Info | News Block active.
08.07.2024 15:15:01.251 | Info | News Block active.
09.07.2024 00:00:00.235 | Info | NEW TRADING DAY: 2024-07-09
09.07.2024 08:00:00.133 | Info | News Block active.
09.07.2024 08:15:00.836 | Info | News Block active.
09.07.2024 08:30:00.163 | Info | News Block active.
09.07.2024 08:45:00.070 | Info | News Block active.
09.07.2024 13:00:00.280 | Info | News Block active.
09.07.2024 13:15:00.090 | Info | News Block active.
09.07.2024 13:30:00.972 | Info | News Block active.
09.07.2024 13:45:00.116 | Info | News Block active.
09.07.2024 14:30:00.157 | Info | News Block active.
09.07.2024 14:45:01.137 | Info | News Block active.
09.07.2024 15:00:00.258 | Info | News Block active.
09.07.2024 15:15:00.056 | Info | News Block active.
10.07.2024 00:00:00.269 | Info | NEW TRADING DAY: 2024-07-10
10.07.2024 07:00:00.408 | Info | Wednesday Entry Block active.
10.07.2024 07:15:00.262 | Info | Wednesday Entry Block active.
10.07.2024 07:30:00.414 | Info | Wednesday Entry Block active.
10.07.2024 07:45:01.719 | Info | Wednesday Entry Block active.
10.07.2024 08:00:00.106 | Info | Wednesday Entry Block active.
10.07.2024 08:15:00.336 | Info | Wednesday Entry Block active.
10.07.2024 08:30:00.386 | Info | Wednesday Entry Block active.
10.07.2024 08:45:00.343 | Info | Wednesday Entry Block active.
10.07.2024 09:00:00.301 | Info | Wednesday Entry Block active.
10.07.2024 09:15:00.329 | Info | Wednesday Entry Block active.
10.07.2024 09:30:00.054 | Info | Wednesday Entry Block active.
10.07.2024 09:45:00.762 | Info | Wednesday Entry Block active.
10.07.2024 10:00:00.229 | Info | Wednesday Entry Block active.
10.07.2024 10:15:00.724 | Info | Wednesday Entry Block active.
10.07.2024 10:30:02.232 | Info | Wednesday Entry Block active.
10.07.2024 10:45:00.276 | Info | Wednesday Entry Block active.
10.07.2024 11:00:00.027 | Info | Wednesday Entry Block active.
10.07.2024 11:15:00.757 | Info | Wednesday Entry Block active.
10.07.2024 11:30:00.268 | Info | Wednesday Entry Block active.
10.07.2024 11:45:00.453 | Info | Wednesday Entry Block active.
10.07.2024 12:00:00.118 | Info | Wednesday Entry Block active.
10.07.2024 12:15:00.169 | Info | Wednesday Entry Block active.
10.07.2024 12:30:00.330 | Info | Wednesday Entry Block active.
10.07.2024 12:45:00.308 | Info | Wednesday Entry Block active.
10.07.2024 13:00:00.412 | Info | Wednesday Entry Block active.
10.07.2024 13:15:00.263 | Info | Wednesday Entry Block active.
10.07.2024 13:30:00.255 | Info | Wednesday Entry Block active.
10.07.2024 13:45:00.192 | Info | Wednesday Entry Block active.
10.07.2024 14:00:00.758 | Info | Wednesday Entry Block active.
10.07.2024 14:15:00.225 | Info | Wednesday Entry Block active.
10.07.2024 14:30:00.088 | Info | Wednesday Entry Block active.
10.07.2024 14:45:00.097 | Info | Wednesday Entry Block active.
10.07.2024 15:00:00.248 | Info | Wednesday Entry Block active.
10.07.2024 15:15:00.247 | Info | Wednesday Entry Block active.
10.07.2024 15:30:00.203 | Info | Wednesday Entry Block active.
10.07.2024 15:45:00.241 | Info | Wednesday Entry Block active.
10.07.2024 16:00:00.128 | Info | Wednesday Entry Block active.
10.07.2024 16:15:01.398 | Info | Wednesday Entry Block active.
10.07.2024 16:30:00.271 | Info | Wednesday Entry Block active.
10.07.2024 16:45:01.290 | Info | Wednesday Entry Block active.
10.07.2024 17:00:00.340 | Info | Wednesday Entry Block active.
10.07.2024 17:15:00.040 | Info | Wednesday Entry Block active.
10.07.2024 17:30:00.215 | Info | Wednesday Entry Block active.
10.07.2024 17:45:01.299 | Info | Wednesday Entry Block active.
10.07.2024 18:00:00.066 | Info | Wednesday Entry Block active.
10.07.2024 18:15:00.568 | Info | Wednesday Entry Block active.
10.07.2024 18:30:00.798 | Info | Wednesday Entry Block active.
10.07.2024 18:45:00.288 | Info | Wednesday Entry Block active.
10.07.2024 19:00:00.152 | Info | Wednesday Entry Block active.
10.07.2024 19:15:00.400 | Info | Wednesday Entry Block active.
10.07.2024 19:30:00.368 | Info | Wednesday Entry Block active.
10.07.2024 19:45:00.212 | Info | Wednesday Entry Block active.
11.07.2024 00:00:00.291 | Info | NEW TRADING DAY: 2024-07-11
11.07.2024 08:00:00.114 | Info | News Block active.
11.07.2024 08:15:01.165 | Info | News Block active.
11.07.2024 08:30:00.260 | Info | News Block active.
11.07.2024 08:45:00.608 | Info | News Block active.
11.07.2024 12:30:00.245 | Info | Spread too high: 2,80p
11.07.2024 13:00:00.075 | Info | News Block active.
11.07.2024 13:15:00.029 | Info | News Block active.
11.07.2024 13:30:00.034 | Info | News Block active.
11.07.2024 13:45:00.261 | Info | News Block active.
11.07.2024 14:30:00.007 | Info | News Block active.
11.07.2024 14:45:00.331 | Info | News Block active.
11.07.2024 15:00:00.221 | Info | News Block active.
11.07.2024 15:15:00.132 | Info | News Block active.
12.07.2024 00:00:00.085 | Info | NEW TRADING DAY: 2024-07-12
12.07.2024 08:00:00.071 | Info | News Block active.
12.07.2024 08:15:00.256 | Info | News Block active.
12.07.2024 08:30:00.073 | Info | News Block active.
12.07.2024 08:45:00.125 | Info | News Block active.
